timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119164084884473,24.9375,5.5625,44.375,10.06999969482422,1.0700000524520874,-2.130000114440918,8.359999656677246,3.190000057220459,-4.0,44764084
1749119164109949262,30.3125,-0.5625,47.75,9.369999885559082,1.840000033378601,-3.0199999809265137,8.430000305175781,2.940000057220459,-4.039999961853027,44764109
1749119164135827203,28.0625,-1.875,50.4375,9.039999961853027,1.340000033378601,-3.4100000858306885,8.449999809265137,2.8399999141693115,-4.059999942779541,44764135
1749119164145912394,25.8125,4.6875,50.125,9.109999656677246,-0.7300000190734863,-4.630000114440918,8.529999732971191,2.5799999237060547,-4.079999923706055,44764145
1749119164193895616,42.1875,10.5,45.5625,9.199999809265137,-0.1700000017881393,-3.7200000286102295,8.579999923706055,2.390000104904175,-4.090000152587891,44764193
1749119164201088926,48.5625,13.625,44.6875,9.210000038146973,0.5799999833106995,-3.4100000858306885,8.609999656677246,2.289999961853028,-4.090000152587891,44764201
1749119164204940964,36.4375,13.1875,47.4375,9.109999656677246,-0.1800000071525573,-2.970000028610229,8.6899995803833,2.0,-4.070000171661377,44764204
1749119164224129918,28.4375,11.75,48.5625,9.270000457763672,-0.7799999713897705,-2.8499999046325684,8.710000038146973,1.909999966621399,-4.059999942779541,44764224
1749119164249175510,28.4375,11.5625,45.5625,9.390000343322754,-1.2999999523162842,-3.0999999046325684,8.779999732971191,1.6399999856948853,-4.039999961853027,44764249
1749119164266068008,28.5,12.375,41.375,9.260000228881836,-1.5,-3.3499999046325684,8.819999694824219,1.4700000286102295,-4.019999980926514,44764266
1749119164289870773,30.125,11.8125,38.875,9.3100004196167,-1.4299999475479126,-3.3299999237060547,8.829999923706055,1.399999976158142,-4.010000228881836,44764289
1749119164305038174,29.625,9.625,33.125,9.229999542236328,-1.5499999523162842,-3.200000047683716,8.880000114440918,1.1799999475479126,-3.9800000190734863,44764305
1749119164322786918,29.5,8.5,32.125,9.18000030517578,-1.3300000429153442,-2.9600000381469727,8.890000343322754,1.1100000143051147,-3.9700000286102295,44764322
1749119164343974613,27.6875,6.5,31.5625,9.31999969482422,-0.9900000095367432,-2.690000057220459,8.9399995803833,0.8500000238418579,-3.930000066757202,44764343
1749119164372953085,24.3125,7.1875,33.9375,9.399999618530272,-1.0700000524520874,-2.930000066757202,8.960000038146973,0.7099999785423279,-3.910000085830689,44764372
1749119164398395705,23.5,7.9375,35.75,9.380000114440918,-1.1299999952316284,-3.0999999046325684,8.970000267028809,0.6399999856948853,-3.900000095367432,44764398
1749119164408000745,22.0,11.125,42.1875,9.5600004196167,-1.399999976158142,-3.539999961853028,9.0,0.4199999868869781,-3.869999885559082,44764408
1749119164425714296,23.6875,12.8125,44.6875,9.68000030517578,-1.5399999618530271,-3.700000047683716,9.010000228881836,0.3300000131130218,-3.849999904632568,44764425
1749119164446185372,25.625,19.375,52.625,9.81999969482422,-1.5499999523162842,-3.7100000381469727,9.039999961853027,0.0599999986588954,-3.7699999809265137,44764446
1749119164464027408,25.9375,23.5,59.375,10.34000015258789,-1.5299999713897705,-3.740000009536743,9.06999969482422,-0.1400000005960464,-3.700000047683716,44764464
1749119164485784536,27.875,26.1875,61.5625,10.350000381469728,-2.039999961853028,-3.440000057220459,9.09000015258789,-0.2599999904632568,-3.660000085830689,44764485
1749119164506011658,35.875,32.5,70.0625,10.869999885559082,-1.9600000381469729,-2.619999885559082,9.130000114440918,-0.6299999952316284,-3.509999990463257,44764506
1749119164530049472,34.4375,33.5625,72.6875,10.850000381469728,-2.549999952316284,-2.720000028610229,9.140000343322754,-0.7599999904632568,-3.4600000381469727,44764530
1749119164545081499,37.6875,38.375,81.8125,10.5,-2.509999990463257,-2.759999990463257,9.15999984741211,-1.190000057220459,-3.2699999809265137,44764545
1749119164566088838,40.875,39.5,88.3125,10.460000038146973,-2.5999999046325684,-2.819999933242798,9.170000076293944,-1.5,-3.130000114440918,44764566
1749119164591970324,42.625,40.0625,92.125,10.239999771118164,-2.299999952316284,-2.630000114440918,9.15999984741211,-1.659999966621399,-3.049999952316284,44764591
1749119164605776631,45.5625,42.75,106.8125,11.220000267028809,-1.4600000381469729,-2.4600000381469727,9.119999885559082,-2.200000047683716,-2.819999933242798,44764605
1749119164680325519,44.9375,43.5,112.0625,11.229999542236328,-1.6200000047683716,-2.1700000762939453,9.100000381469728,-2.400000095367432,-2.7300000190734863,44764680
1749119164705120780,45.1875,43.625,130.9375,12.84000015258789,0.0099999997764825,-2.3299999237060547,8.989999771118164,-3.0299999713897705,-2.470000028610229,44764705
1749119164720027697,35.3125,44.0625,144.1875,14.149999618530272,0.5899999737739563,-3.259999990463257,8.869999885559082,-3.490000009536743,-2.299999952316284,44764720
1749119164734150394,32.8125,41.0625,147.375,15.100000381469728,-0.1099999994039535,-3.9600000381469727,8.789999961853027,-3.7200000286102295,-2.220000028610229,44764734
1749119164744253447,85.375,43.125,151.5,17.860000610351562,-0.4900000095367431,-3.7699999809265137,8.520000457763672,-4.440000057220459,-1.899999976158142,44764744
1749119164750050245,97.9375,51.875,160.9375,16.93000030517578,-1.1799999475479126,-3.3299999237060547,8.420000076293945,-4.699999809265137,-1.75,44764750
1749119164753984509,92.8125,50.5,185.375,10.869999885559082,-6.320000171661377,-3.4200000762939453,7.980000019073486,-5.539999961853027,-1.2899999618530271,44764753
1749119164773412135,68.875,64.6875,170.3125,8.369999885559082,-5.670000076293945,-1.7400000095367432,7.659999847412109,-6.03000020980835,-0.9800000190734864,44764773
1749119164780835100,52.625,58.875,154.875,7.130000114440918,-5.269999980926514,-3.009999990463257,7.510000228881836,-6.239999771118164,-0.8399999737739563,44764780
1749119164813225723,13.25,47.6875,83.0,0.2800000011920929,-7.949999809265137,-1.4600000381469729,7.170000076293945,-6.650000095367432,-0.5899999737739563,44764813
1749119164821011139,21.25,34.3125,49.0,3.670000076293945,-6.809999942779541,-5.079999923706055,7.119999885559082,-6.710000038146973,-0.5199999809265137,44764821
1749119164846060649,40.75,19.5625,-16.8125,1.6399999856948853,-0.8899999856948853,-0.7099999785423279,7.119999885559082,-6.730000019073486,-0.2599999904632568,44764846
1749119164865975079,29.25,13.625,-49.375,0.6399999856948853,-0.6800000071525574,-0.449999988079071,7.210000038146973,-6.630000114440918,-0.1500000059604644,44764865
1749119164883130351,22.25,10.1875,-69.625,0.9800000190734864,-0.4399999976158142,-0.2899999916553497,7.289999961853027,-6.550000190734863,-0.1099999994039535,44764883
1749119164908947247,-24.125,-3.8125,-122.3125,2.619999885559082,-0.9900000095367432,-0.6200000047683716,7.630000114440918,-6.150000095367432,-0.1299999952316284,44764908
1749119164943130711,-41.6875,-8.9375,-141.1875,4.019999980926514,-0.949999988079071,-0.5,7.769999980926514,-5.96999979019165,-0.1899999976158142,44764943
1749119164956038006,-78.5625,-24.625,-194.375,6.230000019073486,-1.9800000190734863,-1.2300000190734863,8.270000457763672,-5.230000019073486,-0.4699999988079071,44764956
1749119164966039992,-78.4375,-33.875,-218.25,7.920000076293945,-2.740000009536743,-2.7799999713897705,8.619999885559082,-4.610000133514404,-0.6899999976158142,44764966
1749119164993103629,-73.4375,-36.5,-227.0,8.319999694824219,-3.039999961853028,-2.940000057220459,8.789999961853027,-4.269999980926514,-0.800000011920929,44764993
1749119165009910730,-50.3125,-49.1875,-249.1875,8.470000267028809,-3.680000066757202,-4.0,9.220000267028809,-3.130000114440918,-1.1200000047683716,44765009
1749119165020358649,-36.0625,-54.375,-258.125,8.829999923706055,-3.950000047683716,-4.010000228881836,9.329999923706056,-2.720000028610229,-1.2200000286102295,44765020
1749119165045244437,9.5,-74.0625,-271.9375,10.199999809265137,-3.440000057220459,-3.049999952316284,9.56999969482422,-1.4199999570846558,-1.5399999618530271,44765045
1749119165066171973,28.4375,-94.6875,-268.875,11.479999542236328,-2.2100000381469727,-2.9100000858306885,9.609999656677246,-0.5600000023841858,-1.830000042915344,44765066
1749119165090176248,28.25,-103.9375,-266.25,11.8100004196167,-1.4700000286102295,-2.6600000858306885,9.600000381469728,-0.1400000005960464,-1.9900000095367432,44765090
1749119165104121245,-5.1875,-129.9375,-243.375,13.619999885559082,-2.319999933242798,-2.109999895095825,9.390000343322754,1.059999942779541,-2.5799999237060547,44765104
1749119165120878461,-14.5625,-137.875,-235.125,13.93000030517578,-2.1700000762939453,-2.150000095367432,9.279999732971191,1.440000057220459,-2.789999961853028,44765120
1749119165150898643,-54.9375,-152.5625,-217.0,14.460000038146973,-1.590000033378601,-2.5,8.819999694824219,2.5199999809265137,-3.440000057220459,44765150
1749119165165345266,-79.5625,-145.75,-204.75,14.520000457763672,-1.1200000047683716,-2.0799999237060547,8.4399995803833,3.220000028610229,-3.799999952316284,44765165
1749119165185954409,-91.4375,-139.0625,-198.375,14.5,-0.7699999809265137,-1.940000057220459,8.229999542236328,3.559999942779541,-3.940000057220459,44765185
1749119165206095967,-121.0,-109.4375,-173.5625,14.529999732971191,-1.6699999570846558,-1.399999976158142,7.610000133514404,4.53000020980835,-4.190000057220459,44765206
1749119165228102815,-121.875,-95.625,-161.4375,14.199999809265137,-2.490000009536743,-1.3700000047683716,7.420000076293945,4.820000171661377,-4.21999979019165,44765228
1749119165250896880,-100.25,-71.0,-111.8125,11.65999984741211,-5.869999885559082,-1.7200000286102295,6.909999847412109,5.519999980926514,-4.210000038146973,44765250
1749119165265216785,-52.6875,-63.3125,-69.0,11.079999923706056,-5.920000076293945,-1.5700000524520874,6.659999847412109,5.800000190734863,-4.239999771118164,44765265
1749119165293058517,-30.3125,-53.3125,-44.75,11.010000228881836,-5.989999771118164,-1.5399999618530271,6.579999923706055,5.869999885559082,-4.269999980926514,44765293
1749119165309228923,5.5,-11.4375,23.6875,10.18000030517578,-3.849999904632568,-0.3300000131130218,6.53000020980835,5.860000133514404,-4.349999904632568,44765309
1749119165334063216,2.3125,-1.25,42.6875,10.630000114440918,-3.3299999237060547,-0.1299999952316284,6.579999923706055,5.809999942779541,-4.360000133514404,44765334
1749119165355817764,-27.75,21.3125,88.25,10.09000015258789,-3.900000095367432,-0.0099999997764825,6.829999923706055,5.599999904632568,-4.25,44765355
1749119165373371260,-47.9375,19.0,106.75,9.75,-1.5299999713897705,-2.8299999237060547,7.050000190734863,5.420000076293945,-4.130000114440918,44765373
1749119165382078809,-56.3125,19.1875,109.375,9.020000457763672,5.579999923706055,-6.010000228881836,7.159999847412109,5.320000171661377,-4.050000190734863,44765382
1749119165406115934,-88.6875,0.625,53.0625,9.68000030517578,-0.9200000166893004,-2.0799999237060547,7.340000152587891,5.21999979019165,-3.859999895095825,44765406
1749119165420074339,-74.375,5.3125,59.375,12.239999771118164,-0.8799999952316284,-1.809999942779541,7.400000095367432,5.190000057220459,-3.7899999618530273,44765420
1749119165444925223,4.4375,-1.1875,64.6875,14.329999923706056,-0.3700000047683716,0.4199999868869781,7.559999942779541,5.0,-3.7200000286102295,44765444
1749119165471937613,52.625,-21.875,85.5,12.649999618530272,1.850000023841858,-0.5400000214576721,7.670000076293945,4.739999771118164,-3.839999914169312,44765471
1749119165484184702,50.9375,-23.25,94.875,10.020000457763672,4.949999809265137,-4.679999828338623,7.730000019073486,4.579999923706055,-3.910000085830689,44765484
1749119165508329328,-21.875,-28.4375,103.1875,6.880000114440918,2.180000066757202,-6.380000114440918,7.900000095367432,4.190000057220459,-4.0,44765508
1749119165521147943,-34.1875,-26.3125,99.4375,6.559999942779541,0.8299999833106995,-6.710000038146973,7.949999809265137,4.079999923706055,-4.019999980926514,44765521
1749119165545090710,4.4375,-10.0625,65.5,8.390000343322754,0.0,-5.650000095367432,8.079999923706055,3.7899999618530273,-4.039999961853027,44765545
1749119165569846202,26.9375,-2.6875,44.125,9.600000381469728,0.0900000035762786,-4.320000171661377,8.140000343322754,3.630000114440918,-4.079999923706055,44765569
1749119165584023320,24.4375,-1.5625,39.5,9.869999885559082,0.2300000041723251,-4.039999961853027,8.15999984741211,3.559999942779541,-4.099999904632568,44765584
1749119165610128299,14.1875,-3.75,34.875,10.06999969482422,1.2599999904632568,-2.799999952316284,8.220000267028809,3.369999885559082,-4.139999866485596,44765610
1749119165625884078,18.875,-3.3125,35.1875,10.039999961853027,1.75,-3.0999999046325684,8.229999542236328,3.309999942779541,-4.159999847412109,44765625
1749119165644809590,27.25,3.9375,39.0,8.539999961853027,1.3799999952316284,-5.03000020980835,8.300000190734863,3.0999999046325684,-4.190000057220459,44765644
1749119165666945910,28.125,11.4375,38.1875,8.229999542236328,0.699999988079071,-5.670000076293945,8.350000381469727,2.950000047683716,-4.190000057220459,44765666
1749119165679050586,29.5,14.5625,36.4375,8.260000228881836,0.6000000238418579,-5.449999809265137,8.380000114440918,2.880000114440918,-4.190000057220459,44765679
1749119165703886699,32.625,19.8125,34.75,9.15999984741211,0.1299999952316284,-3.509999990463257,8.470000267028809,2.6600000858306885,-4.150000095367432,44765703
1749119165729787290,32.375,20.375,35.3125,9.3100004196167,-0.2800000011920929,-2.8499999046325684,8.5,2.5899999141693115,-4.139999866485596,44765729
1749119165748688105,35.0,17.375,36.0625,9.93000030517578,-0.8899999856948853,-1.9800000190734863,8.579999923706055,2.359999895095825,-4.099999904632568,44765748
1749119165773894720,38.5625,13.25,36.5,9.220000267028809,-0.050000000745058,-2.640000104904175,8.630000114440918,2.200000047683716,-4.090000152587891,44765773
1749119165780248360,38.125,11.3125,36.6875,9.109999656677246,0.1299999952316284,-2.740000009536743,8.649999618530273,2.119999885559082,-4.079999923706055,44765780
1749119165805444877,27.875,7.125,34.875,9.06999969482422,-0.6000000238418579,-3.569999933242798,8.699999809265137,1.899999976158142,-4.079999923706055,44765805
1749119165824954821,25.9375,6.125,33.625,8.9399995803833,-1.2300000190734863,-3.3399999141693115,8.720000267028809,1.830000042915344,-4.079999923706055,44765824
1749119165849045055,30.1875,5.125,31.0,9.0,-0.699999988079071,-3.059999942779541,8.760000228881836,1.6399999856948853,-4.079999923706055,44765849
1749119165875164765,24.9375,4.5625,32.0,9.260000228881836,-0.7099999785423279,-3.430000066757202,8.779999732971191,1.5,-4.079999923706055,44765875
1749119165886293264,24.1875,5.75,32.4375,9.289999961853027,-0.75,-3.5899999141693115,8.8100004196167,1.3799999952316284,-4.059999942779541,44765886
1749119165946093747,23.5,7.3125,37.5625,9.399999618530272,-0.550000011920929,-3.5199999809265137,8.850000381469727,1.159999966621399,-4.050000190734863,44765946
1749119165971893492,21.625,8.25,39.6875,9.579999923706056,-0.8199999928474426,-3.670000076293945,8.869999885559082,1.0399999618530271,-4.019999980926514,44765971
1749119165988962309,21.8125,13.875,46.8125,9.600000381469728,-0.6299999952316284,-3.809999942779541,8.920000076293945,0.800000011920929,-3.9800000190734863,44765988
1749119165992909375,20.0,17.875,51.4375,9.43000030517578,-0.8299999833106995,-3.740000009536743,8.949999809265137,0.6200000047683716,-3.930000066757202,44765992
1749119166004067550,18.875,18.875,53.4375,9.390000343322754,-1.340000033378601,-3.7899999618530273,8.970000267028809,0.5199999809265137,-3.910000085830689,44766004
