timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119371968413119,66.25,0.6875,22.5,10.75,-5.46999979019165,7.239999771118164,8.859999656677246,-2.059999942779541,3.630000114440918,44971968
1749119371992951318,49.8125,2.125,26.3125,8.729999542236328,-3.7799999713897705,5.829999923706055,8.850000381469727,-2.069999933242798,3.650000095367432,44971992
1749119372017583026,32.4375,-10.9375,24.125,6.340000152587891,-2.390000104904175,2.990000009536743,8.829999923706055,-2.109999895095825,3.680000066757202,44972017
1749119372028530730,34.1875,-22.3125,16.25,6.579999923706055,-1.7400000095367432,1.6399999856948853,8.84000015258789,-2.109999895095825,3.660000085830689,44972028
1749119372053062739,9.9375,-57.5,-39.0625,9.260000228881836,-0.0099999997764825,-0.5600000023841858,8.960000038146973,-1.9600000381469729,3.450000047683716,44972053
1749119372068023136,-42.5,-71.5,-69.75,13.420000076293944,-2.700000047683716,-0.5,9.079999923706056,-1.7999999523162842,3.220000028610229,44972068
1749119372102169967,-4.875,-41.3125,-90.4375,17.299999237060547,-3.319999933242798,2.789999961853028,9.130000114440918,-1.6699999570846558,3.1600000858306885,44972102
1749119372108145750,56.3125,-9.9375,-71.9375,14.359999656677246,-0.3499999940395355,6.099999904632568,9.220000267028809,-1.2300000190734863,3.0799999237060547,44972108
1749119372127113138,21.75,-20.8125,-51.6875,11.40999984741211,-2.1600000858306885,5.289999961853027,9.239999771118164,-1.1399999856948853,3.049999952316284,44972127
1749119372159230856,-60.125,-26.1875,-19.375,6.420000076293945,2.180000066757202,-1.7000000476837158,9.289999961853027,-1.100000023841858,2.9100000858306885,44972159
1749119372180051154,-64.0625,-50.3125,-28.0625,7.510000228881836,3.059999942779541,-5.150000095367432,9.34000015258789,-1.090000033378601,2.75,44972180
1749119372183797054,-20.25,-37.5625,-49.25,7.900000095367432,0.1800000071525573,-4.480000019073486,9.369999885559082,-1.0199999809265137,2.680000066757202,44972183
1749119372208984353,-13.25,-34.125,-54.25,9.399999618530272,-2.819999933242798,-0.9200000166893004,9.4399995803833,-0.7900000214576721,2.509999990463257,44972208
1749119372227899270,-15.5625,-37.5625,-50.5625,9.90999984741211,-3.380000114440918,1.0199999809265137,9.460000038146973,-0.7099999785423279,2.450000047683716,44972227
1749119372253742884,13.4375,-42.4375,-31.5,10.510000228881836,0.8500000238418579,0.959999978542328,9.529999732971191,-0.5299999713897705,2.240000009536743,44972253
1749119372277984918,11.9375,-38.875,-27.0,10.039999961853027,2.400000095367432,0.9300000071525574,9.5600004196167,-0.4300000071525574,2.119999885559082,44972277
1749119372303122685,-30.125,-33.5,-30.375,9.720000267028809,2.220000028610229,0.75,9.56999969482422,-0.4000000059604645,2.059999942779541,44972303
1749119372317022711,-68.375,-33.5,-32.6875,9.56999969482422,0.1700000017881393,-0.1899999976158142,9.609999656677246,-0.2899999916553497,1.8899999856948853,44972317
1749119372321840376,-78.3125,-32.625,-32.0,9.770000457763672,-0.1800000071525573,-0.6100000143051147,9.619999885559082,-0.2599999904632568,1.830000042915344,44972321
1749119372346046561,-80.9375,-25.625,-28.875,9.579999923706056,-0.8700000047683716,-0.7099999785423279,9.649999618530272,-0.1899999976158142,1.690000057220459,44972346
1749119372374164035,-72.1875,-24.0,-29.1875,9.770000457763672,-1.0299999713897705,-0.5400000214576721,9.670000076293944,-0.1400000005960464,1.6100000143051147,44972374
1749119372384191148,-67.1875,-22.9375,-30.25,9.850000381469728,-1.090000033378601,-0.4300000071525574,9.670000076293944,-0.1099999994039535,1.5700000524520874,44972384
1749119372407050181,-48.3125,-15.9375,-32.125,9.609999656677246,-0.6499999761581421,-0.3100000023841858,9.6899995803833,0.0,1.4800000190734863,44972407
1749119372432461941,-43.375,-14.1875,-32.625,9.600000381469728,-0.4199999868869781,-0.5400000214576721,9.6899995803833,0.0399999991059303,1.4500000476837158,44972432
1749119372447032916,-39.5,-14.875,-34.6875,9.6899995803833,-0.4900000095367431,-0.6100000143051147,9.699999809265137,0.1700000017881393,1.3899999856948853,44972447
1749119372470151657,-37.5625,-16.9375,-35.9375,9.539999961853027,-0.3300000131130218,0.1800000071525573,9.710000038146973,0.270000010728836,1.340000033378601,44972470
1749119372486971067,-39.25,-18.8125,-36.0625,9.579999923706056,-0.6299999952316284,-0.0199999995529651,9.710000038146973,0.3199999928474426,1.309999942779541,44972486
1749119372513301069,-42.8125,-19.5,-37.875,9.630000114440918,-0.949999988079071,0.1400000005960464,9.710000038146973,0.4799999892711639,1.2200000286102295,44972513
1749119372532084960,-40.75,-18.3125,-38.125,9.6899995803833,-1.1299999952316284,0.0099999997764825,9.710000038146973,0.5400000214576721,1.190000057220459,44972532
1749119372558807157,-33.1875,-16.875,-36.25,9.630000114440918,-1.1799999475479126,0.1299999952316284,9.710000038146973,0.699999988079071,1.1200000047683716,44972558
1749119372569241587,-30.9375,-17.5625,-35.5,9.5600004196167,-1.190000057220459,0.0099999997764825,9.710000038146973,0.800000011920929,1.0700000524520874,44972569
1749119372593311314,-29.375,-18.125,-35.25,9.529999732971191,-1.1399999856948853,-0.0299999993294477,9.720000267028809,0.7900000214576721,1.0099999904632568,44972593
1749119372636217689,-30.0,-17.5625,-38.0,9.600000381469728,-1.3899999856948853,-0.4199999868869781,9.720000267028809,0.8999999761581421,0.9100000262260436,44972636
1749119372662032064,-30.0,-16.75,-38.75,9.729999542236328,-1.5499999523162842,-0.8799999952316284,9.710000038146973,0.959999978542328,0.8799999952316284,44972662
1749119372686848287,-28.4375,-15.8125,-36.5625,9.630000114440918,-0.8199999928474426,-0.8399999737739563,9.699999809265137,1.1299999952316284,0.8199999928474426,44972686
1749119372713264547,-27.8125,-17.3125,-31.6875,9.890000343322754,-0.1599999964237213,-0.2599999904632568,9.6899995803833,1.2300000190734863,0.7799999713897705,44972713
1749119372729112281,-32.25,-16.5,-29.875,10.09000015258789,0.0199999995529651,-0.3799999952316284,9.6899995803833,1.2799999713897705,0.7599999904632568,44972729
1749119372760012488,-44.5,-6.5625,-26.1875,10.449999809265137,0.0900000035762786,-1.0299999713897705,9.670000076293944,1.3899999856948853,0.7400000095367432,44972760
1749119372769181564,-45.3125,-4.5625,-25.75,10.779999732971191,0.050000000745058,-0.8799999952316284,9.670000076293944,1.4299999475479126,0.7400000095367432,44972769
