timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119374808836524,30.9375,-14.75,33.8125,9.600000381469728,0.8600000143051147,-0.8999999761581421,9.34000015258789,2.549999952316284,1.5399999618530271,44974808
1749119374818092741,32.6875,-12.9375,35.9375,9.65999984741211,0.7799999713897705,-0.9700000286102296,9.369999885559082,2.450000047683716,1.4700000286102295,44974818
1749119374838001000,32.875,-10.4375,35.4375,9.739999771118164,0.270000010728836,-0.9399999976158142,9.40999984741211,2.3499999046325684,1.409999966621399,44974838
1749119374861927820,32.875,-11.375,33.1875,10.239999771118164,0.0199999995529651,-0.8600000143051147,9.4399995803833,2.259999990463257,1.350000023841858,44974861
1749119374891282764,37.0625,-10.625,33.375,10.619999885559082,0.4799999892711639,-0.9300000071525574,9.470000267028809,2.1700000762939453,1.2899999618530271,44974891
1749119374903720606,41.1875,-7.5,35.1875,10.619999885559082,0.6200000047683716,-0.9300000071525574,9.5,2.0799999237060547,1.2300000190734863,44974903
1749119374918879346,45.4375,-3.875,35.8125,10.40999984741211,1.149999976158142,-0.9300000071525574,9.529999732971191,1.9800000190734863,1.1799999475479126,44974918
1749119374937112649,49.0625,-0.5625,34.0625,10.25,1.590000033378601,-0.8500000238418579,9.550000190734863,1.8899999856948853,1.149999976158142,44974937
1749119374961912338,50.625,2.3125,30.6875,9.8100004196167,2.299999952316284,-0.8100000023841858,9.56999969482422,1.7999999523162842,1.1200000047683716,44974961
1749119374975958600,48.0625,7.1875,24.25,9.739999771118164,2.8299999237060547,-0.7300000190734863,9.579999923706056,1.7400000095367432,1.1100000143051147,44974975
1749119374995178896,37.6875,12.1875,13.1875,9.84000015258789,3.0,-0.3000000119209289,9.59000015258789,1.7000000476837158,1.1200000047683716,44974995
1749119375024943445,25.875,20.625,-0.6875,10.4399995803833,2.799999952316284,-0.2300000041723251,9.579999923706056,1.7000000476837158,1.1699999570846558,44975024
1749119375041022112,9.6875,31.5,-19.9375,11.710000038146973,2.380000114440918,0.4099999964237213,9.5600004196167,1.75,1.25,44975041
1749119375054454177,-10.875,43.5625,-44.6875,12.18000030517578,1.75,0.7400000095367432,9.520000457763672,1.8799999952316284,1.3899999856948853,44975054
1749119375079105132,-29.375,56.375,-69.4375,11.989999771118164,-0.0199999995529651,1.0099999904632568,9.449999809265137,2.069999933242798,1.5700000524520874,44975079
1749119375102820259,-25.875,66.8125,-90.8125,11.720000267028809,-1.350000023841858,0.3799999952316284,9.350000381469728,2.319999933242798,1.7999999523162842,44975102
1749119375123129895,7.6875,81.0625,-107.375,11.09000015258789,-0.5899999737739563,-0.3300000131130218,9.210000038146973,2.650000095367432,2.039999961853028,44975123
1749119375139031022,30.75,91.5,-120.3125,10.270000457763672,-0.5199999809265137,0.0599999986588954,9.029999732971191,3.0299999713897705,2.289999961853028,44975139
1749119375154095945,31.0625,73.375,-122.0,11.050000190734863,0.2899999916553497,0.7900000214576721,8.829999923706055,3.430000066757202,2.5,44975154
1749119375174550263,5.875,56.0,-116.5625,9.90999984741211,1.690000057220459,1.600000023841858,8.640000343322754,3.7899999618530273,2.6600000858306885,44975174
1749119375195155240,-21.875,44.8125,-112.6875,10.380000114440918,2.1700000762939453,1.5099999904632568,8.4399995803833,4.099999904632568,2.819999933242798,44975195
1749119375214270152,-50.25,30.4375,-110.9375,10.5,2.380000114440918,0.5099999904632568,8.25,4.380000114440918,2.970000028610229,44975214
1749119375237389413,-75.6875,24.8125,-105.5,9.90999984741211,2.200000047683716,0.3000000119209289,8.0600004196167,4.599999904632568,3.150000095367432,44975237
1749119375260971814,-84.0625,18.1875,-95.0625,9.4399995803833,2.7100000381469727,0.5799999833106995,7.880000114440918,4.769999980926514,3.3299999237060547,44975260
