time,vx,vy,vz,ax,ay,az,gx,gy,gz
68.83779712,2.875,-41.0625,43.9375,0.023903495078101633,-0.6131205112515669,-0.303440535351245,9.5161340995412,1.642083089827134,1.6613473980867925
68.85841408,17.6875,-55.3125,40.0625,3.1058177431749634,-0.05089793358506564,0.4653647476526427,9.564180031233452,1.5125633185673837,1.48377166670593
68.880078592,-11.0,-43.75,34.5,3.744933666166511,-0.17139579690344026,1.6349261580218792,9.605968307766982,1.3881657973801498,1.3215873311337705
68.89716736,12.375,-33.5625,27.3125,3.6937497005614217,0.042855281917535515,1.8835026720663444,9.634042929163115,1.2991422777890562,1.2143963449389588
68.917262848,25.0,-6.25,26.375,2.0868716896402133,-0.8119503497542742,1.6267284774318567,9.64562506701576,1.216773436802564,1.1825044859897311
68.946176256,15.625,16.0,20.5,-2.178696156363505,-1.6329285404088176,-0.36904738361418216,9.653997006288172,1.1588520748911075,1.1857581339784997
68.95829248,26.6875,-3.0,21.4375,-2.1452631328383487,-1.790905479991326,-2.4910173531660846,9.655618566792077,1.0970100276478978,1.1849428548029548
68.977314048,40.75,-26.5,29.9375,-1.543523293192775,-1.2409057463494981,-2.444582653773188,9.674168872422559,1.0188720390965875,1.108759203319394
69.003476992,43.5625,-34.25,34.8125,-0.6154563099364085,-0.0017968041176566578,-0.6601178574844553,9.705292743181566,0.9288024229236355,0.9880878028725142
69.027072768,23.375,-33.0625,33.5625,0.6949437580519853,0.4675073894016396,0.45124763146016933,9.723942988662422,0.8223199230788255,0.8712886079982899
69.046236928,5.6875,-25.875,29.3125,0.7068131303324855,0.29082889896276737,0.43374939700909815,9.734801870022752,0.7339747463929914,0.7708296799650814
69.059475712,-11.8125,-15.9375,24.0625,-0.2433524241330249,-1.5796141161683004,-0.11007770122387985,9.743690592794882,0.6470362100806637,0.7142179117404098
69.077305088,-13.0,-14.0,26.9375,-0.25665016957480263,-1.8963683494247467,-0.8938381877001833,9.75389541359853,0.559419608336435,0.6742169478102037
69.098193152,11.0625,-20.0,30.75,-0.01578900034099938,-1.7137988045650852,-0.8902324294448893,9.762810081071807,0.46325503180385313,0.6165481841451613
69.11812608,38.875,-23.875,28.9375,0.37256006801476144,-0.9493606992813546,-0.6983762418192752,9.772639240844159,0.3778648093477497,0.5355677067648168
69.143687936,56.8125,-26.4375,25.4375,0.4015368456276013,-0.5387787441687436,-0.6512558582231965,9.782027253829867,0.3017786280541258,0.4465412229350494
69.16864256,60.125,-23.625,22.5625,0.2977430205472333,-0.07982658415417715,-0.6219666932743507,9.781362531444064,0.24687352963995063,0.35562173715853934
69.17995648,56.75,-18.25,20.25,0.13944966961486494,0.07270076461525928,-0.4524981750219251,9.790787820545061,0.18077856786188562,0.2859929210817499
69.203223808,51.8125,-13.4375,17.0,-0.3187344218806593,-0.28085182850787876,-0.48011697201313597,9.789665320915377,0.1382297039191355,0.23461056098500424
69.228121088,45.125,-12.375,15.0,-0.4998146446728557,-0.20497250879232726,-0.4256095206622154,9.789770370419335,0.09343376325741401,0.1931707849370083
69.252264192,42.9375,-12.1875,15.625,-0.5451788712850747,-0.41192469969772383,-0.4069227278781069,9.788682684630816,0.05248032893351598,0.1510834125997604
69.272221952,42.0625,-12.8125,19.375,-0.45335863458890385,-0.27590668086589465,-0.16440898136594595,9.789171605201224,0.008191212591445023,0.10904398260129707
69.285200384,40.6875,-13.625,21.5625,-0.3543149430051299,-0.3649019872364049,-0.05073638386903346,9.787696411773181,-0.009975164744348126,0.07755495298730652
69.300295424,31.75,-14.3125,27.25,-0.18503572424776007,0.3502229578417353,0.01405782479198524,9.788711726771309,-0.13130090212983317,0.005013227483408331
69.324346112,24.9375,-11.9375,29.5,-0.23762680833841074,0.7307274801395002,0.09863624450859967,9.787591907279772,-0.21593332913944296,-0.016727904909781495
69.340221696,19.0,-11.0,29.4375,-0.14834840043188785,0.8548298290722393,0.18948252263688478,9.779368803422392,-0.24512688771926805,-0.03966711921757443
69.359983104,3.5,-11.8125,27.375,-0.16127473518202837,0.7694913794189286,0.20752709616231738,9.77825595428238,-0.376511012208131,-0.10028223952216525
