time,vx,vy,vz,ax,ay,az,gx,gy,gz
305.467158016,-35.75,-27.3125,-26.375,-1.1993330407695522,0.9092134255133917,-2.1245751644163087,9.318903377781735,-2.308375398793167,1.9425723270569564
305.486398976,-47.625,-36.125,-32.25,-0.6720184519747257,0.07229266335953927,-2.145210675502222,9.346364580662033,-2.2773284850873736,1.871529360819607
305.504181504,-40.5625,-38.4375,-27.625,0.3135195731424274,-0.7592995529262385,-0.8132281111294128,9.384191943740054,-2.224124135188745,1.7236379676493117
305.517554176,-18.1875,-40.375,-18.3125,0.46929536458749854,-0.8418292597373748,-0.04120171597121347,9.441276873437813,-2.16398609882124,1.5258044956273713
305.544312832,8.75,-31.9375,-12.3125,0.4976416326917769,0.17942637323292665,-0.018672248526163587,9.449090794088473,-2.16030146550208,1.4914663885896458
305.566066688,18.1875,-24.0,-11.8125,-0.3395607637773095,2.135507294933893,-0.23470010000673772,9.476048149028848,-2.0995104388378034,1.404882427561153
305.589139712,4.125,-22.5,-15.0625,-0.30798311877507645,2.2531938907824443,-0.6617879254763724,9.483681090263778,-2.0836863056608075,1.3714362946731125
305.604024064,-16.25,-24.625,-19.8125,0.1576343654866766,2.0564796590222403,-0.8182303700020769,9.510238700049655,-2.0421444074194004,1.3052395962363597
305.618181888,-38.4375,-24.8125,-22.0,0.8359110093103882,0.812783624544216,-0.8115576674303874,9.537623613673965,-1.9749033563354954,1.1536715243869082
305.640516864,-43.625,-27.1875,-18.625,0.8131261886223193,0.5392578668324798,-0.4838435753219159,9.544218934599593,-1.952222439832276,1.107988229108032
305.659437312,-49.1875,-25.8125,-16.0625,0.46396696818029326,0.45537792084439466,-0.4539217821297316,9.571650023696753,-1.9115949919915851,0.9464766318605315
305.681422592,-56.0,-21.25,-15.375,0.2507677750944625,0.3067314369366585,-0.3227825381875217,9.578343139416054,-1.8959595935379674,0.8993982219923117
305.70450432,-61.0625,-16.8125,-15.1875,0.1307911328906685,0.39925125253202176,-0.3195128393706004,9.595771000591933,-1.8720247239451726,0.8180037654720086
305.72938112,-63.25,-13.875,-15.125,-0.2946848736549809,0.23536488891522883,-0.5581686735589524,9.602899457765833,-1.8245907000027235,0.7008868958039893
