timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115705403067876,-22.25,1.0625,-33.0625,9.109999656677246,-0.4799999892711639,-3.950000047683716,9.18000030517578,-0.3799999952316284,-3.4100000858306885,41305403
1749115705411348882,-18.6875,0.875,-40.875,9.260000228881836,0.209999993443489,-3.700000047683716,9.1899995803833,-0.1599999964237213,-3.4100000858306885,41305411
1749115705419880259,-18.6875,0.9375,-42.9375,9.199999809265137,0.1599999964237213,-3.5999999046325684,9.1899995803833,-0.0900000035762786,-3.4100000858306885,41305419
1749115705436183654,-16.6875,-0.1875,-46.5,9.1899995803833,0.8500000238418579,-3.670000076293945,9.1899995803833,0.1500000059604644,-3.4100000858306885,41305436
1749115705463761833,-16.75,-0.75,-47.3125,9.279999732971191,0.959999978542328,-3.740000009536743,9.18000030517578,0.3100000023841858,-3.4100000858306885,41305463
1749115705472527788,-17.8125,-1.125,-47.0,9.279999732971191,0.9200000166893004,-3.7799999713897705,9.18000030517578,0.4000000059604645,-3.4100000858306885,41305472
1749115705496840081,-21.5,-0.625,-45.9375,9.460000038146973,1.25,-3.9600000381469727,9.15999984741211,0.6499999761581421,-3.4100000858306885,41305496
1749115705514718463,-24.25,0.0625,-45.0625,9.40999984741211,1.409999966621399,-3.9800000190734863,9.15999984741211,0.7300000190734863,-3.4100000858306885,41305514
1749115705539151594,-26.875,1.5625,-45.375,9.760000228881836,1.4600000381469729,-3.609999895095825,9.140000343322754,0.9900000095367432,-3.390000104904175,41305539
1749115705564193272,-29.25,1.1875,-46.9375,9.850000381469728,0.9200000166893004,-3.5299999713897705,9.130000114440918,1.159999966621399,-3.380000114440918,41305564
1749115705571382211,-29.5,0.1875,-47.375,10.079999923706056,1.3899999856948853,-3.4800000190734863,9.119999885559082,1.25,-3.369999885559082,41305571
1749115705595166524,-31.4375,1.0625,-52.625,9.960000038146973,1.5299999713897705,-3.609999895095825,9.079999923706056,1.5399999618530271,-3.3499999046325684,41305595
1749115705617965870,-31.875,0.875,-55.3125,9.890000343322754,1.4299999475479126,-3.680000066757202,9.06999969482422,1.6399999856948853,-3.3399999141693115,41305617
1749115705635142514,-31.375,0.0625,-65.3125,10.220000267028809,1.4299999475479126,-3.539999961853028,9.010000228881836,1.9600000381469729,-3.309999942779541,41305635
1749115705655170665,-28.875,-0.75,-71.6875,10.109999656677246,1.940000057220459,-3.240000009536743,8.970000267028809,2.200000047683716,-3.289999961853028,41305655
1749115705678942373,-28.5,-1.3125,-74.5,10.050000190734863,1.6299999952316284,-3.0,8.9399995803833,2.3299999237060547,-3.2799999713897705,41305678
1749115705705253448,-24.5,-3.375,-82.75,10.149999618530272,1.3799999952316284,-3.309999942779541,8.829999923706055,2.7300000190734863,-3.259999990463257,41305705
1749115705722953304,-23.8125,-4.375,-85.625,10.100000381469728,1.6200000047683716,-3.259999990463257,8.789999961853027,2.869999885559082,-3.25,41305722
1749115705735077448,-26.5,-6.3125,-91.25,10.369999885559082,1.3300000429153442,-3.2699999809265137,8.649999618530273,3.2799999713897705,-3.2300000190734863,41305735
1749115705755026694,-39.3125,-9.9375,-100.25,11.670000076293944,1.340000033378601,-3.119999885559082,8.529999732971191,3.5999999046325684,-3.220000028610229,41305755
1749115705769306871,-49.9375,-11.625,-102.125,12.729999542236328,0.8100000023841858,-3.1600000858306885,8.460000038146973,3.7799999713897705,-3.200000047683716,41305769
1749115705796185674,-100.4375,-15.5,-111.75,13.699999809265137,0.1500000059604644,-2.940000057220459,8.210000038146973,4.369999885559082,-3.0899999141693115,41305796
1749115705812977920,-109.6875,-15.6875,-116.375,14.3100004196167,1.3899999856948853,-2.549999952316284,8.109999656677246,4.579999923706055,-3.0299999713897705,41305812
1749115705833991330,-99.9375,-13.3125,-139.1875,11.789999961853027,1.7999999523162842,-3.0899999141693115,7.769999980926514,5.269999980926514,-2.809999942779541,41305833
1749115705874210306,-54.5625,-6.75,-144.1875,9.779999732971191,4.409999847412109,-3.5899999141693115,7.489999771118164,5.710000038146973,-2.7100000381469727,41305874
1749115705883902420,-37.9375,-3.9375,-143.9375,9.59000015258789,5.760000228881836,-3.880000114440918,7.349999904632568,5.900000095367432,-2.680000066757202,41305883
1749115705893816975,-36.375,9.25,-126.0625,7.639999866485596,4.929999828338623,-4.510000228881836,6.929999828338623,6.440000057220459,-2.549999952316284,41305893
1749115705928010820,-33.375,17.1875,-113.5625,5.050000190734863,4.170000076293945,-5.190000057220459,6.809999942779541,6.579999923706055,-2.5,41305928
1749115705935188813,-11.0625,21.25,-61.5,1.4900000095367432,2.5299999713897705,-5.28000020980835,6.559999942779541,6.880000114440918,-2.369999885559082,41305935
1749115705961084205,-15.5,5.25,-21.875,2.130000114440918,-0.7300000190734863,-2.7799999713897705,6.489999771118164,6.96999979019165,-2.319999933242798,41305961
1749115705978115548,8.5625,9.3125,1.625,2.9100000858306885,-0.6399999856948853,-2.289999961853028,6.489999771118164,6.960000038146973,-2.319999933242798,41305978
1749115705994079382,37.5,28.25,56.1875,3.259999990463257,0.9399999976158142,-1.0499999523162842,6.650000095367432,6.809999942779541,-2.3399999141693115,41305994
1749115706019058539,35.1875,36.125,76.5625,4.070000171661377,1.649999976158142,-1.0199999809265137,6.75,6.710000038146973,-2.3399999141693115,41306019
1749115706034051877,25.0,46.0625,136.3125,4.980000019073486,1.2799999713897705,-1.0399999618530271,7.190000057220459,6.260000228881836,-2.2699999809265137,41306034
1749115706060240372,35.6875,44.125,165.125,5.570000171661377,1.3600000143051147,-1.649999976158142,7.550000190734863,5.840000152587891,-2.220000028610229,41306060
1749115706073172419,40.625,42.6875,177.625,5.940000057220459,0.7400000095367432,-2.2100000381469727,7.739999771118164,5.590000152587891,-2.2100000381469727,41306073
1749115706095080759,66.4375,35.6875,210.125,8.260000228881836,1.870000004768372,-3.2300000190734863,8.300000190734863,4.710000038146973,-2.200000047683716,41306095
1749115706109997193,70.75,34.5,217.125,8.960000038146973,2.059999942779541,-3.450000047683716,8.479999542236328,4.380000114440918,-2.2100000381469727,41306109
1749115706134241620,91.5625,29.75,223.25,10.399999618530272,2.799999952316284,-3.910000085830689,8.949999809265137,3.299999952316284,-2.2300000190734863,41306134
