timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115837926067320,31.625,-10.9375,25.5,9.93000030517578,0.1800000071525573,-0.4199999868869781,9.779999732971191,-0.209999993443489,-0.6499999761581421,41437926
1749115837962116847,29.625,-9.9375,25.375,9.829999923706056,0.1599999964237213,-0.3199999928474426,9.779999732971191,-0.25,-0.6700000166893005,41437962
1749115837966989198,25.625,-10.0,25.0625,9.760000228881836,0.25,-0.4199999868869781,9.770000457763672,-0.3899999856948852,-0.7099999785423279,41437966
1749115837985115365,21.0625,-10.625,24.0625,9.949999809265137,-0.1899999976158142,-0.6200000047683716,9.760000228881836,-0.4699999988079071,-0.7400000095367432,41437985
1749115838001030619,19.6875,-10.8125,23.5625,9.93000030517578,-0.1400000005960464,-0.6200000047683716,9.760000228881836,-0.5099999904632568,-0.7599999904632568,41438001
1749115838026807722,19.875,-10.3125,23.375,9.989999771118164,-0.4900000095367431,-0.4799999892711639,9.75,-0.6399999856948853,-0.8100000023841858,41438026
1749115838051812444,21.125,-10.5625,23.6875,10.0,-0.5199999809265137,-0.5099999904632568,9.739999771118164,-0.6800000071525574,-0.8199999928474426,41438051
1749115838064109503,21.3125,-10.8125,26.1875,9.90999984741211,-0.8999999761581421,-0.699999988079071,9.729999542236328,-0.8100000023841858,-0.8700000047683716,41438064
1749115838089082855,21.625,-11.625,28.4375,9.890000343322754,-0.8199999928474426,-0.699999988079071,9.720000267028809,-0.9100000262260436,-0.8999999761581421,41438089
1749115838101009012,22.5625,-11.5625,29.3125,9.81999969482422,-0.8100000023841858,-0.5699999928474426,9.710000038146973,-0.959999978542328,-0.9100000262260436,41438101
1749115838126466047,25.5,-10.5625,31.0,10.109999656677246,-0.6800000071525574,-0.3899999856948852,9.6899995803833,-1.1100000143051147,-0.9399999976158142,41438126
1749115838151950271,26.3125,-9.625,30.875,10.100000381469728,-0.5799999833106995,-0.3199999928474426,9.6899995803833,-1.149999976158142,-0.9300000071525574,41438151
1749115838163034569,26.25,-9.375,29.1875,10.119999885559082,-0.3400000035762787,-0.3300000131130218,9.68000030517578,-1.2200000286102295,-0.9200000166893004,41438163
1749115838188422473,29.9375,-7.0625,25.625,9.899999618530272,-0.2599999904632568,-0.1199999973177909,9.68000030517578,-1.2799999713897705,-0.8799999952316284,41438188
1749115838200823142,30.5625,-7.25,24.625,9.880000114440918,-0.2000000029802322,0.0099999997764825,9.670000076293944,-1.3300000429153442,-0.8899999856948853,41438200
1749115838224001712,27.3125,-6.75,20.8125,9.68000030517578,0.3400000035762787,-0.209999993443489,9.649999618530272,-1.4500000476837158,-0.8999999761581421,41438224
1749115838242191332,25.8125,-6.75,19.375,9.609999656677246,0.4699999988079071,-0.25,9.649999618530272,-1.4800000190734863,-0.8999999761581421,41438242
1749115838266094902,27.4375,-7.0,16.625,9.739999771118164,0.6299999952316284,-0.3300000131130218,9.630000114440918,-1.5800000429153442,-0.9200000166893004,41438266
1749115838284071395,24.3125,-2.0625,10.875,10.380000114440918,0.8299999833106995,-0.6600000262260437,9.619999885559082,-1.6299999952316284,-0.9100000262260436,41438284
1749115838307106298,20.0,-0.9375,8.375,10.369999885559082,0.7300000190734863,-0.6299999952316284,9.619999885559082,-1.6399999856948853,-0.9100000262260436,41438307
1749115838337004686,14.375,2.0625,2.8125,10.850000381469728,0.1899999976158142,-0.3300000131130218,9.619999885559082,-1.659999966621399,-0.8799999952316284,41438337
1749115838340908639,13.5,11.0,-3.8125,11.0,0.0799999982118606,-0.3300000131130218,9.619999885559082,-1.659999966621399,-0.8600000143051147,41438340
1749115838366252570,9.1875,19.875,-16.6875,11.350000381469728,0.0700000002980232,-0.3700000047683716,9.640000343322754,-1.5800000429153442,-0.7599999904632568,41438366
1749115838387058807,0.0,28.625,-33.6875,11.75,-0.5799999833106995,0.0299999993294477,9.670000076293944,-1.4500000476837158,-0.6600000262260437,41438387
1749115838412039452,-10.1875,41.8125,-50.375,11.449999809265137,-0.6800000071525574,0.6499999761581421,9.6899995803833,-1.3700000047683716,-0.5899999737739563,41438412
1749115838428142950,-7.0,58.5,-64.5625,10.31999969482422,-1.8200000524520876,0.8600000143051147,9.739999771118164,-1.0499999523162842,-0.3000000119209289,41438428
1749115838441013739,14.3125,86.125,-79.4375,9.979999542236328,-1.9600000381469729,0.7300000190734863,9.760000228881836,-0.9200000166893004,-0.1500000059604644,41438441
1749115838463830564,37.125,108.625,-92.6875,9.630000114440918,-1.6100000143051147,0.209999993443489,9.779999732971191,-0.6200000047683716,0.1899999976158142,41438463
1749115838487212225,43.0625,118.4375,-101.25,9.079999923706056,0.3700000047683716,1.0800000429153442,9.770000457763672,-0.1099999994039535,0.7599999904632568,41438487
