time,vx,vy,vz,ax,ay,az,gx,gy,gz
152.470200576,18.125,-14.3125,30.6875,-0.3832361871136255,0.5958427258116638,-0.08539201979833871,9.799570042775219,0.08103838175748168,-0.3704494319713454
152.481075968,18.4375,-13.5625,32.0,-0.33206700695178215,0.5785913189210478,-0.08963068987167692,9.796973510769526,0.03736014446571776,-0.39325991743957045
152.505852928,19.0,-12.9375,35.5,-0.26715169402366634,0.7733513057267434,-0.05043183847981768,9.799855321564282,-0.12832307724882674,-0.4529627252525819
152.52995328,16.3125,-12.875,36.375,-0.2817902671860494,0.7719033334513005,-0.07094753698189082,9.796484126428592,-0.13836434093242733,-0.4531859057918329
152.549134336,8.9375,-14.4375,36.875,-0.08158105951135974,0.10258296680889406,-0.02404227418014477,9.789161121058152,-0.2741082833953025,-0.5236406825478402
152.570835456,9.3125,-16.8125,38.1875,0.048836022541521036,0.14333183547745654,-0.05061716605459889,9.7750417426195,-0.39379368932284725,-0.562614618514989
152.58992768,11.0,-17.4375,39.25,0.1522002947119541,0.2690049586744029,-0.09786993608527915,9.777403229440877,-0.46008259008607383,-0.5940446801424798
152.609384448,10.8125,-14.9375,39.125,0.10566908551142215,0.33856125156994255,-0.20865037543041412,9.752741053007988,-0.6476591826818779,-0.6518248414788879
152.633042432,13.5625,-13.3125,37.8125,0.18700998808789124,0.3832500766013619,-0.18155106269554738,9.755089204734091,-0.7043236722478026,-0.6742503409013482
152.663613184,25.375,-8.75,34.0,0.13712112057824763,0.6007444498638238,-0.1549889004745306,9.730204232128207,-0.8733026824980495,-0.7122159965577155
