time,vx,vy,vz,ax,ay,az,gx,gy,gz
1.160115456,0.1875,-0.1875,0.125,-0.09240330819426373,-0.007644508817540391,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.1893824,0.0625,-0.25,0.125,-0.11240330402193852,-0.01764473769937633,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.205159936,-0.25,-0.125,0.3125,-0.11240330402193852,0.0023557200642955467,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.21640832,-0.25,0.0625,0.25,-0.11240330402193852,0.0023557200642955467,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.240370432,0.0,0.0625,0.375,-0.09240330819426373,0.012354995271815078,0.03645780119143126,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.266250752,0.25,0.0,0.4375,-0.09240330819426373,0.012354995271815078,0.03645780119143126,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.278980096,0.1875,0.0,0.5,-0.10240331355868174,0.0023557200642955467,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.30515328,0.125,-0.1875,0.75,-0.10240331355868174,0.0023557200642955467,0.00645782980166075,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.319330048,0.375,0.0625,0.6875,-0.07240331236658881,0.0023557200642955467,0.00645782980166075,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.33614464,0.25,0.0625,0.8125,-0.07240331236658881,-0.007644508817540391,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
