time,vx,vy,vz,ax,ay,az,gx,gy,gz
267.297914368,-28.1875,94.5,63.9375,-1.810042798737892,-0.00616135727401014,1.82784576988843,8.859999656677246,3.4800000190734863,-2.309999942779541
267.317969152,-52.75,112.875,79.125,-1.7900427135032495,-0.00616135727401014,1.1378458318772608,9.029999732971191,3.289999961853028,-1.919999957084656
267.340889344,-57.0625,101.4375,91.75,-0.8700426819127878,0.4538386808729624,-1.032154125207395,9.1899995803833,3.049999952316284,-1.5299999713897705
267.362021376,-53.5625,72.0625,98.6875,-0.8000426294607004,0.9038384901380994,-2.2921541156706517,9.31999969482422,2.7699999809265137,-1.2300000190734863
267.388032768,-26.1875,56.0625,100.5625,-0.8700426819127878,0.9038384901380994,-2.2921541156706517,9.43000030517578,2.470000028610229,-1.0099999904632568
267.399912448,3.5625,49.75,101.875,-1.280042827348121,0.6838382231092925,-1.8221540870604223,9.529999732971191,2.140000104904175,-0.8399999737739563
267.41799296,23.375,37.5625,101.3125,-2.1900427343648756,0.6838382231092925,-1.5521541061339086,9.600000381469728,1.809999942779541,-0.7300000190734863
267.44007424,48.1875,23.9375,97.0625,-2.1900427343648756,0.6438382612562632,-1.4521540822920507,9.670000076293944,1.4800000190734863,-0.6600000262260437
267.457741312,76.875,19.375,96.1875,-1.6900426151555856,0.6438382612562632,-1.1121540489134496,9.710000038146973,1.149999976158142,-0.6200000047683716
267.479949312,92.25,5.6875,91.9375,-1.320042610387214,-0.31616177689070935,-0.9121540608343786,9.75,0.8199999928474426,-0.6200000047683716
267.506967808,96.3125,-5.25,86.25,-0.7800427081388315,-0.37616219650740856,-0.9121540608343786,9.770000457763672,0.5099999904632568,-0.6600000262260437
267.51756288,125.25,-5.5,89.5625,1.6799573002058188,-0.6661621583604359,-1.0221540751394933,9.770000457763672,0.1899999976158142,-0.6800000071525574
267.537837824,126.875,5.4375,96.625,2.8599573520618593,-0.9561611665391487,-1.042154056066007,9.770000457763672,-0.1400000005960464,-0.6800000071525574
267.557945344,92.75,15.0625,90.5625,2.8599573520618593,-1.7661625398301624,-1.0221540751394933,9.770000457763672,-0.4699999988079071,-0.6299999952316284
267.577686528,54.125,18.375,78.4375,1.8099572954374474,-2.2161613954209827,-0.5921541275915807,9.760000228881836,-0.75,-0.550000011920929
267.598877952,30.875,13.1875,70.8125,1.299957275171868,-2.2161613954209827,-0.5921541275915807,9.739999771118164,-1.0,-0.5
267.620054528,30.5625,4.5,66.125,0.679957389612786,-2.196161891331627,-1.1521540405687993,9.710000038146973,-1.2300000190734863,-0.4600000083446502
267.640681984,49.5625,-3.125,60.625,0.679957389612786,-2.156161929478598,-1.7421541037497228,9.68000030517578,-1.440000057220459,-0.449999988079071
267.658908928,79.0625,-3.5625,53.1875,1.399957299013726,-2.156161929478598,-1.7421541037497228,9.65999984741211,-1.6299999952316284,-0.4199999868869781
267.687066112,90.1875,-5.0625,41.25,1.7599573133188409,-2.286162043919518,-1.4821540536818212,9.630000114440918,-1.7799999713897705,-0.3799999952316284
267.698802944,85.4375,-13.625,28.5625,1.7999572751718678,-2.286162043919518,-1.1121540489134496,9.609999656677246,-1.899999976158142,-0.3799999952316284
267.721092096,69.8125,-24.375,17.625,1.7999572751718678,-2.1261617196702502,-0.47215406321856435,9.59000015258789,-1.9700000286102293,-0.3899999856948852
267.73812608,57.375,-30.6875,8.8125,1.5799572465616383,-1.9561616433763067,-0.042154175275296524,9.579999923706056,-2.0199999809265137,-0.4399999976158142
267.761052928,52.125,-31.125,2.25,1.5399572847086116,-1.9561616433763067,0.7778458175721461,9.56999969482422,-2.039999961853028,-0.5099999904632568
267.783912704,45.8125,-32.6875,-5.3125,1.3799571988779231,-1.9561616433763067,1.1678459820809657,9.56999969482422,-2.039999961853028,-0.5799999833106995
267.803980032,37.3125,-37.125,-13.875,0.8299572465616385,-1.9161612046861212,1.4778458056512171,9.56999969482422,-2.009999990463257,-0.6700000166893005
267.856218368,31.375,-40.9375,-17.1875,-0.3600425722402416,-1.676161433567957,1.7778459367814354,9.56999969482422,-1.9600000381469729,-0.7799999713897705
267.861033216,28.5,-41.9375,-10.8125,-1.0100427868169626,-1.0661617768907112,1.7778459367814354,9.56999969482422,-1.9299999475479128,-0.8899999856948853
267.870073344,29.9375,-41.125,-4.8125,-1.0100427868169626,-0.276161815037682,1.7778459367814354,9.5600004196167,-1.9299999475479128,-1.0099999904632568
267.883997952,50.1875,-32.5,0.375,-0.43004286311090767,-0.276161815037682,2.257845717436343,9.550000190734863,-1.9299999475479128,-1.090000033378601
267.900662272,47.3125,-19.0625,2.8125,0.18995738007604263,-0.8661619676255727,2.7978456792893702,9.539999961853027,-1.9600000381469729,-1.1299999952316284
267.923330816,28.875,-13.6875,-1.3125,0.4899573323923268,-2.4261614335679558,2.7978456792893702,9.529999732971191,-1.9600000381469729,-1.159999966621399
267.939900416,34.5,-29.5,-8.6875,0.749957322855584,-2.4261614335679558,2.0678460178437534,9.529999732971191,-1.9600000381469729,-1.2100000381469729
267.96109184,27.8125,-51.875,-29.25,1.8399572370248956,-1.6861626161241077,0.18784590340283458,9.520000457763672,-1.899999976158142,-1.340000033378601
267.983916288,-4.0625,-67.0,-48.125,1.8399572370248956,0.3438380705214,0.18784590340283458,9.520000457763672,-1.7599999904632568,-1.5499999523162842
267.998075648,-21.375,-65.1875,-57.0,1.8399572370248956,5.5238383756971805,0.5878458795609771,9.510000228881836,-1.5700000524520874,-1.7699999809265137
