time,vx,vy,vz,ax,ay,az,gx,gy,gz
79.259085056,-47.4375,-17.375,-13.6875,1.4219312290292665,0.14921342228406187,1.5371281305436175,8.760000228881836,3.890000104904175,2.0299999713897705
79.268883712,-46.125,-9.375,-15.0,0.5719313243966977,-0.9407857766295125,1.5371281305436175,8.739999771118164,3.900000095367432,2.0799999237060547
79.28811136,-46.8125,-11.125,-7.25,0.13193126717623913,-1.210785757556026,1.2471279302720106,8.739999771118164,3.900000095367432,2.0899999141693115
79.313478656,-48.6875,-18.5625,4.8125,0.11193128624972545,-1.3907860627318072,0.5371281305436171,8.760000228881836,3.859999895095825,2.0899999141693115
79.334646016,-49.0625,-28.5,21.125,0.11193128624972545,-1.3907860627318072,-0.15287192667684169,8.829999923706055,3.7100000381469727,2.069999933242798
79.36101376,-50.6875,-43.3125,43.8125,-1.0980687518972472,-0.4607862343931842,-0.2728720506545037,8.869999885559082,3.630000114440918,2.039999961853028
79.3679616,-16.0,-53.875,64.5625,-1.0980687518972472,0.3492141852235132,-0.2728720506545037,9.039999961853027,3.319999933242798,1.820000052452088
79.386891776,13.0625,-65.3125,76.1875,-0.5580687900442198,4.2192131171082785,0.5771278539780653,9.100000381469728,3.2100000381469727,1.7200000286102295
79.412138752,7.125,-70.4375,83.5625,-0.46806887587490836,4.2192131171082785,3.237127939808754,9.220000267028809,2.9600000381469727,1.4800000190734863
79.431013376,11.5,-37.3125,43.625,0.8419313053232118,2.989213574871952,3.237127939808754,9.34000015258789,2.6700000762939453,1.2699999809265137
79.454993152,30.0,-27.25,29.9375,0.8419313053232118,1.2592140326356245,2.7771281400803605,9.359999656677246,2.630000114440918,1.2200000286102295
79.468559872,25.8125,-5.125,24.4375,-2.458068702872427,-2.520786177172724,-3.902872045886131,9.399999618530272,2.5199999809265137,1.149999976158142
79.48498688,8.5,-13.1875,36.4375,-2.458068702872427,-2.7807864060545615,-3.902872045886131,9.420000076293944,2.470000028610229,1.1200000047683716
79.508915712,22.25,-25.3125,39.125,-0.18806866606655828,-2.520786177172724,-2.56287201250753,9.460000038146973,2.3499999046325684,1.0399999618530271
79.52784768,25.9375,-38.1875,35.0,-0.18806866606655828,-2.0907868256712603,-2.112872084033104,9.520000457763672,2.190000057220459,0.8299999833106995
79.554958336,-2.1875,-49.125,29.25,-0.6080688615697936,0.11921368931287046,-1.7528720101233446,9.529999732971191,2.140000104904175,0.75
79.571840512,-26.25,-45.8125,30.0625,-2.4880687375921324,1.189213384137091,-1.7528720101233446,9.579999923706056,1.9900000095367432,0.550000011920929
79.597007872,-15.125,-33.125,31.0625,-3.6580688138860777,1.189213384137091,-0.20287202800473797,9.59000015258789,1.940000057220459,0.5099999904632568
79.605197568,12.9375,-22.25,30.4375,-3.6580688138860777,0.7692142615174584,-0.20287202800473797,9.619999885559082,1.840000033378601,0.4199999868869781
79.62834048,48.75,-19.125,30.3125,-3.0380686899084166,0.33921395634167906,-1.652872016083809,9.640000343322754,1.75,0.3400000035762787
79.653224192,79.0,-21.6875,26.25,-1.0380686899084166,0.15921365116589958,-1.652872016083809,9.65999984741211,1.659999966621399,0.2199999988079071
79.668264192,89.3125,-21.375,20.6875,-0.2780686994451596,0.1592136511658978,-1.362872069131943,9.670000076293944,1.600000023841858,0.1099999994039535
