time,vx,vy,vz,ax,ay,az,gx,gy,gz
120.018333696,53.6875,-16.8125,307.625,3.666245213287709,4.087616551406404,-2.3750534029973567,9.459276695390578,0.15201532434903475,-2.05231785471205
120.036341248,39.375,-27.3125,302.8125,4.156077957027847,5.024023323918951,-1.737427452848257,9.443913141413665,-0.7823047944940675,-2.1301391721067566
120.05522944,37.3125,-35.3125,292.375,3.885701262029163,8.495454762408547,-0.5862580965082765,9.291955289640056,-1.6903839433228787,-2.21329988704435
120.076262656,42.0625,-32.125,271.5,4.069817067713191,8.05125318639336,0.6022636095712557,9.0552071705772,-2.539573701267722,-2.281063669512437
120.100327424,33.375,-17.0,244.0,3.358368845618798,9.37222954707394,0.6868158510446408,8.779827538304854,-3.294597880669384,-2.2961330253750485
120.121504,61.6875,-23.1875,205.3125,1.7927205924646643,10.122784142308051,0.763323967831957,8.488839396024105,-3.9447601772479017,-2.3065755435579787
120.138043904,25.5625,-33.6875,157.25,0.7450327460183577,12.394468520694021,1.9372513698846938,8.2180443435886,-4.431362774368027,-2.3345256361568234
120.160064512,-20.75,-23.75,90.125,-0.8411826587133815,11.911666527479323,1.8507077875049893,8.023755000405021,-4.711843285617788,-2.426280551147012
120.176548608,-36.375,-15.0,0.75,-1.1083894948051307,9.14868819801856,1.6238281029970618,8.038411858790353,-4.706560507191978,-2.526177811195018
120.201110016,11.1875,-17.375,-82.75,-0.0743743898722049,8.154781521400489,1.5250508660331574,8.088949157868115,-4.575763083618877,-2.5701502390194095
120.2191808,47.0625,-18.875,-139.5,-0.3201600515731824,8.133636121558167,1.622531044593921,8.285288276221742,-4.279345740343188,-2.5726768221298326
120.23923584,15.1875,-17.625,-133.25,-0.9107984915425997,5.238153204792056,1.3307185319065986,8.48833402322644,-3.925653952534483,-2.577733070425627
120.265478144,66.0625,-39.125,-51.1875,-1.1271433399576383,-2.0366682835348144,1.4370147143637084,8.565873656594038,-3.8022631615801643,-2.6112724883135603
120.28721664,24.625,-26.6875,-84.625,1.5794347623678742,1.25633166837487,2.046623724697282,8.650438123957821,-3.6590301096551103,-2.657482177525614
120.29438336,-0.1875,-28.3125,-63.25,1.394777871248503,-0.8358844545512437,2.1375652432512386,8.736358777812425,-3.4949202478319186,-2.732822653225593
120.321747968,-17.625,-26.125,-83.3125,1.5327679615989878,-0.6168324462970258,0.9535559050330202,8.809565517676328,-3.299131234530088,-2.8295367084837193
120.33713536,27.875,-40.875,-95.3125,0.9502741468587275,-0.0264874884682198,-1.0964624245039327,8.882750854874965,-3.078362863127233,-2.934368021501028
120.361054464,71.375,-40.25,-101.1875,-1.7364210073350335,2.197516132998497,-1.306029420092323,8.95415838552031,-2.8819656965453375,-3.0001440868032194
120.374970624,31.625,-30.875,-86.0,-2.1312631636352832,2.7384289144140133,-1.0927010703668167,9.013031529334127,-2.689007985732389,-3.064794869399687
120.399289088,-22.0625,-19.625,-65.3125,-1.969682710458212,1.4644495079291024,-0.6738438715380833,9.060136075277255,-2.5096377702471693,-3.150318051567619
120.425229568,-26.375,-14.5625,-50.3125,-1.2152801636214563,1.8147903017631242,0.11021875473007063,9.083612955553651,-2.341200643486801,-3.213850586431678
120.435472896,-22.9375,-12.6875,-36.8125,-0.6458340041515696,1.4582756529023932,0.31532546417888496,9.107025094792935,-2.2321670990142732,-3.2774167194089157
120.455704064,-26.5,-8.5625,-27.75,-0.696230959966933,1.568916829644747,0.363779844477948,9.1158269692908,-2.1318919449196154,-3.328886455768533
120.481302784,-33.1875,-7.125,-26.3125,-1.3544174336081556,0.2273137260507515,0.19583117546173098,9.124658163133457,-2.0313574236881613,-3.3709205123541883
120.496620544,-35.0,-4.4375,-31.6875,-1.8409376000640854,0.5198340456203736,0.16757576503856375,9.127766351680272,-1.9104608910240333,-3.4107134334253533
120.521143808,-44.25,0.625,-35.1875,-1.8023193149129544,0.22651632087850243,0.06218764719048743,9.132385064985092,-1.7675965127589093,-3.4310595857156008
120.539346944,-55.0,4.125,-37.4375,-1.7489444311227311,0.40605691804769073,0.09993620336277223,9.15192326213879,-1.5823199226958728,-3.448676740415925
120.56215936,-53.5625,5.125,-41.1875,-1.3969236330926122,0.16294557843187166,0.678215102869608,9.163983784709497,-1.3948284889642577,-3.4473847254782863
120.577315584,-44.4375,3.375,-46.5,-1.3270785629339694,0.2138923928774699,0.8729868225302965,9.170598435565541,-1.1776591528167333,-3.4531274985980103
120.609432832,-35.3125,-0.375,-51.5,-1.2564125171439935,0.08104927644304186,0.8447327701862386,9.180253848237292,-0.9603194108415257,-3.4606738909867363
120.635358464,-25.9375,-3.0,-53.125,-1.1934622528089802,0.6846565740179056,0.75050537296802,9.165464874597815,-0.7439729399565008,-3.464944558282285
120.660152064,-22.0625,-3.0625,-52.5625,-1.2803483936597013,0.8890048529062522,0.5356693270214808,9.165038582010967,-0.5271723229765496,-3.472006401449972
120.66734976,-21.5625,-1.875,-48.8125,-1.3464233581991012,0.9007384709597086,0.4267723493374525,9.1511845468396,-0.31345948271472196,-3.475396266808516
120.695242496,-26.125,0.5625,-45.0625,-1.466577237502671,0.5728145129468616,0.3944889467106462,9.141820931011928,-0.10258100882606933,-3.472485534643164
120.706252544,-28.5,2.625,-40.9375,-1.2995984930150548,0.5379945615271396,0.5252652087222363,9.139925904602453,0.08165914170351123,-3.465304476952012
120.714427392,-32.3125,3.75,-38.1875,-1.4069434644903425,0.35291521500569306,0.6271518946429182,9.132988656152248,0.26155340061934557,-3.4429895049336983
120.734500608,-34.5625,2.375,-37.9375,-1.316972854009807,-0.164180149245647,0.6631967092665592,9.125212541036063,0.4531361971782512,-3.4259814644927973
120.755051776,-31.0625,0.1875,-39.75,-1.3963238624238312,-0.2209069085755589,0.6269351145545394,9.112392234250944,0.6382590525431295,-3.415136683294507
120.77732096,-25.75,-1.375,-43.25,-1.2952003318906236,-0.48216055554386256,0.44738968621275765,9.099819001260633,0.8213839332147513,-3.408843213771346
120.795018752,-25.375,-1.1875,-48.4375,-1.4361472994433457,-0.4783482374765866,0.09348126058153124,9.081609960270246,1.0154265871295471,-3.4096157222312735
120.815111424,-24.0625,-0.4375,-54.125,-1.3942975015145247,-0.5398002153175648,0.1037341810931975,9.06519995870505,1.2153777738959382,-3.3938689213765354
120.836189952,-22.6875,1.75,-61.0,-1.485144433565327,-0.5042543238729779,0.014110458198287736,9.052708601470739,1.425367246554666,-3.376384259542177
120.85630336,-20.75,3.1875,-68.3125,-1.3317894980344411,-0.4660601451890121,0.027018429469105376,9.033250631386121,1.619323251730903,-3.371846054185052
120.876086272,-23.375,5.0625,-73.8125,-1.0048152467138252,-0.49531138436355293,0.01259941082344029,9.006265381893794,1.8518986994176991,-3.346815482597949
120.901026816,-26.75,7.3125,-78.875,-0.625858255710635,-0.3898468544988237,0.10627012664014053,8.98328078056813,2.096940575778184,-3.313303292545584
120.915406592,-25.9375,9.125,-83.375,-0.33155797639838813,-0.4082858932270089,0.31105355588264083,8.951681653480234,2.3408926327041644,-3.2696007271861576
120.935102464,-28.875,8.5625,-85.625,-0.14548116112146284,-0.267487431152781,0.32913642926969505,8.915299507220974,2.5773014274158186,-3.2162939886563198
120.954498304,-33.3125,9.375,-88.625,-0.0615195281755468,-0.3267992978840335,-0.1205744195714658,8.868356980562375,2.8235789061678758,-3.164288131904014
120.977602048,-36.5,8.875,-91.875,0.05756787703634935,-0.380891042476774,-0.10130905317085077,8.806653092605691,3.072780427831359,-3.10205308884433
121.000296704,-41.5625,8.625,-95.0,0.5188544527400982,-0.871297079969096,0.23073756532503145,8.732342340114629,3.32400077365064,-3.041392784695763
121.020307712,-45.125,7.6875,-100.0,1.041044666870341,-1.213428475788532,0.7732360700180512,8.65413806036659,3.5799792064783684,-2.9586543733885895
121.036369152,-44.4375,8.3125,-106.625,1.858883770211905,-1.907292506003154,0.9602076243479496,8.541618721605682,3.841124522333162,-2.877973938562092
121.055323648,-41.5625,6.8125,-112.0625,2.0819986362459053,-1.8288008880899345,0.9645051513236926,8.414668576036467,4.109513047524272,-2.7948990650131886
121.080375808,-47.0,4.4375,-115.375,2.811063684093427,-3.4949771348121557,0.4439680075498077,8.260411121059118,4.387111776487256,-2.714798835630112
121.101424128,-56.1875,1.0625,-124.5625,3.7600414323426183,-4.6411983039338605,-0.6882744612824002,8.0914083484661,4.675187932896803,-2.611205505590744
121.114513664,-84.125,-7.3125,-127.875,5.894820467171471,-5.030423059842659,-1.0753291403160363,7.873844883992102,4.996749895842813,-2.490504559102303
121.134232832,-128.0625,-9.25,-140.0,8.101646704773827,-6.196516520344117,-1.0855284245834003,7.621435787949956,5.361891198406269,-2.275714335433061
121.159183872,-131.9375,-13.6875,-161.5,8.21345331484582,-6.368243752177089,-1.0609741965778334,7.287965703889955,5.764993646520268,-2.024291209429617
121.18137216,-88.8125,-12.4375,-168.8125,4.572475564509054,-4.420754513964026,-1.237720836201215,6.9082528377841985,6.154970295552535,-1.8182938936444202
121.20144256,-48.375,-2.375,-166.8125,2.7319310289846577,-4.5934455859036225,-2.055191988538063,6.506295626390294,6.496812453026523,-1.695631023520578
121.226458112,-33.5625,5.1875,-148.875,1.0974421765738214,-5.0644189737648695,-2.093946669977867,6.118400859313772,6.787431339945059,-1.5885847077098791
121.24140288,-21.1875,18.4375,-102.6875,-2.575619857953196,-5.217113128655214,-0.8370178527760513,5.817658921263738,7.0025410187796755,-1.5053971303558336
121.257199616,-18.875,25.0625,-59.75,-3.579132825972286,-5.525752457260474,-0.8837353608693427,5.639958811223588,7.117639630854484,-1.4177017868965973
121.283616,-36.625,41.625,-7.1875,-4.359574703353418,-6.594885324569677,-0.8006672899948696,5.628962310526556,7.129110298870598,-1.242751527057247
121.295460096,12.5625,30.0625,33.5625,-4.823025060902269,-7.732077542315107,-0.5037151326990368,5.661420614845651,7.140368483257618,-1.1932984894226069
121.319323392,31.0,36.125,68.75,-4.360418190676973,-7.729680896748237,0.22334359400656173,5.82180344745574,7.047899835131562,-1.1973700948075976
121.33638144,78.5625,34.5,109.625,-3.861246826348704,-7.77652248239046,0.22058712777506664,6.085478112447296,6.863299716057807,-1.29879736807474
121.361061632,112.5625,47.9375,149.5625,-3.52220249725397,-4.872256479121073,0.3400902765163014,6.437871235528247,6.583648969038741,-1.4829252871792242
121.385322752,106.3125,47.875,189.125,-2.18559379091673,-3.911287515920484,0.11661347251281917,6.884196386638612,6.199343015738403,-1.643498556075057
