time,vx,vy,vz,ax,ay,az,gx,gy,gz
131.720957184,-24.125,19.75,-112.3125,-5.839226418439966,-2.3632202786294285,-2.028318470529585,5.869999885559082,7.690000057220459,-1.5299999713897705
131.746162176,7.4375,38.5,-61.875,-7.009226315919977,-4.433219973453646,-1.4983188567676844,5.639999866485596,7.889999866485596,-1.409999966621399
131.75503744,-19.75,48.75,-19.0,-8.099226379100902,-4.663219992527133,-1.4983188567676844,5.639999866485596,7.889999866485596,-1.2899999618530271
131.762284544,14.125,32.3125,26.0,-8.439226114456279,-4.803220335849887,-0.4683186469593338,5.679999828338623,7.880000114440918,-1.2899999618530271
131.774449664,33.3125,36.3125,62.1875,-8.099226379100902,-4.803220335849887,0.4616813005885788,5.960000038146973,7.670000076293945,-1.3200000524520874
131.790305536,76.6875,42.875,101.8125,-7.789226451222521,-4.193220202335483,0.4616813005885788,6.099999904632568,7.550000190734863,-1.3799999952316284
131.799180288,87.8125,51.0,144.625,-5.409226470892054,-4.183219973453647,0.16168122906300503,6.670000076293945,7.010000228881836,-1.5299999713897705
131.820029184,71.5625,44.875,187.5625,-5.369226270620447,-4.183219973453647,0.021681243368119774,7.139999866485596,6.519999980926514,-1.600000023841858
131.844179968,77.0,31.75,219.5,-4.639226251546961,-3.463220183261997,0.011681252904862938,7.380000114440918,6.230000019073486,-1.6399999856948853
131.859451392,77.6875,26.8125,249.125,-3.1292264995022836,-2.023220126041538,-0.6583187041797927,8.130000114440918,5.179999828338623,-1.7599999904632568
131.874260736,56.4375,21.25,274.875,-2.8892260131283822,-1.9432202023354832,-0.6583187041797927,8.369999885559082,4.78000020980835,-1.7799999713897705
131.900347648,53.125,14.6875,291.8125,-0.9692264136715949,-0.4932203930703464,-1.0683187900104814,8.989999771118164,3.450000047683716,-1.820000052452088
131.921288704,57.25,8.875,303.8125,0.23077363401212092,0.9567794161947903,-1.7083185372867875,9.300000190734863,2.4600000381469727,-1.8600000143051147
131.935409664,52.5,2.5,316.0625,1.5907737675265246,2.2367801028403016,-1.7783189473667431,9.420000076293944,1.950000047683716,-1.870000004768372
131.960247808,40.25,-8.8125,323.0,3.6007736685828147,3.926779683223597,-2.1883189139881423,9.600000381469728,0.3499999940395355,-1.940000057220459
131.98537088,18.5625,-25.125,324.0,4.43481796144448,6.343240500016157,-2.684922649913408,9.600000381469728,-0.1700000017881393,-1.9800000190734863
131.999679232,-0.9375,-41.6875,315.6875,7.267240397963008,4.803046160331599,-0.2885853845495666,9.399999618530272,-1.690000057220459,-2.190000057220459
132.019284736,-16.0,-49.125,296.875,7.877240293058832,4.003046923271054,0.3814144533257996,9.15999984741211,-2.5899999141693115,-2.3399999141693115
132.037044224,5.3125,-44.125,266.125,7.267240397963008,3.6530465418013267,1.5014146965127502,9.010000228881836,-3.0,-2.4100000858306885
132.064334592,38.5,-34.75,223.0625,7.877240293058832,2.3730468088301353,1.6414146822076354,8.569999694824219,-4.039999961853027,-2.4800000190734863
132.089339392,88.1875,-36.25,165.1875,9.897240750822503,2.1630467706831626,1.8014146488290343,8.4399995803833,-4.320000171661377,-2.4800000190734863
132.0995712,71.8125,-35.125,105.4375,11.53724014047094,0.343047075858944,2.2714146774392643,8.149999618530273,-4.849999904632568,-2.4600000381469727
